,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
35,4929791,3,0,2,1,5,1978016,7,10,1,2,3,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,1978026,1882438,2114443,1882438,,,0,14,1,0,0,0,0,35,3,2,BKBBFB,0.0,0.0,0.0,0.0,0.0,0.0
36,4929791,3,0,2,1,5,1868212,8,9,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,1978016,1882438,1978026,1882438,2114443,1882438,0,2,1,1,0,0,0,36,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
37,4929791,3,1,0,1,5,1996712,6,10,1,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,16,1,0,0,0,0,37,0,2,KF,0.0,0.0,0.0,0.0,0.0,0.0
38,4929791,3,1,0,1,5,2128508,7,9,,2,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1996712,2304087,,,,,0,18,0,0,0,0,0,38,,,,,,,,,
39,4929791,3,1,0,1,5,2128508,7,9,1,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,1996712,2304087,,,0,14,1,0,0,0,0,39,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
40,4929791,3,1,0,1,5,1973699,8,2,0,2,3,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,2128508,2304087,1996712,2304087,,,0,2,1,1,0,0,0,40,0,0,,0.0,0.0,1.0,1.0,0.0,1.0
41,4929791,3,1,1,1,5,1973702,9,6,1,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,2128508,2304087,1996712,2304087,0,14,1,0,0,0,0,41,3,2,KSBBBB,0.0,0.0,0.0,0.0,0.0,0.0
42,4929791,3,1,1,1,5,2128501,1,5,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1973702,2304087,2128508,2304087,1996712,2304087,0,3,1,1,0,0,0,42,2,2,KBFFBS,0.0,0.0,1.0,0.0,0.0,0.0
43,4929791,3,1,2,1,7,2307315,2,7,1,3,4,4,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1973702,2304087,2128508,2304087,1996712,2304087,0,20,1,0,0,0,0,43,2,2,BFKB,2.0,1.0,1.0,0.0,0.0,0.0
44,4929791,3,1,2,1,7,2307314,3,4,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,2307315,2304087,,,1973702,2304087,0,3,1,1,0,0,0,44,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
45,4929791,4,0,0,1,7,2132598,9,2,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,2,1,1,0,0,0,45,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
46,4929791,4,0,1,1,7,2130553,1,6,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,2,1,1,0,0,0,46,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
47,4929791,4,0,2,1,7,2303632,2,8,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,3,1,1,0,0,0,47,1,2,FBFS,0.0,0.0,1.0,0.0,0.0,0.0
48,4929791,4,1,0,1,7,2128511,4,3,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,2,1,1,0,0,0,48,3,2,KFBBBF,0.0,0.0,1.0,0.0,0.0,0.0
49,4929791,4,1,1,1,7,1973695,5,8,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,2,1,1,0,0,0,49,2,1,BKB,0.0,0.0,1.0,0.0,0.0,0.0
50,4929791,4,1,2,1,7,1996712,6,10,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,2,1,1,0,0,0,50,1,1,BS,0.0,0.0,1.0,0.0,0.0,0.0
51,4929791,5,0,0,1,7,2303585,3,4,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,2,1,1,0,0,0,51,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
52,4929791,5,0,1,1,7,2120016,4,3,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,3,1,1,0,0,0,52,1,2,BFSS,0.0,0.0,1.0,0.0,0.0,0.0
53,4929791,5,0,2,1,7,2114443,5,5,0,,,,1882438,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,2,1,1,0,0,0,53,1,1,BS,0.0,0.0,1.0,0.0,0.0,0.0
54,4929791,5,1,0,1,7,2128508,7,9,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,3,1,1,0,0,0,54,0,2,SSK,0.0,0.0,1.0,0.0,0.0,0.0
55,4929791,5,1,1,1,7,1973699,8,2,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,3,1,1,0,0,0,55,0,2,SKK,0.0,0.0,1.0,0.0,0.0,0.0
56,4929791,5,1,2,1,7,1973702,9,6,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,2,1,1,0,0,0,56,1,2,KBF,0.0,0.0,1.0,0.0,0.0,0.0
57,4929791,6,0,0,1,7,1978026,6,7,1,,,,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,14,1,0,0,0,0,57,3,1,KBBBB,0.0,0.0,0.0,0.0,0.0,0.0
58,4929791,6,0,0,1,7,1978016,7,10,,2,,,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,1978026,1973704,,,,,0,9,0,0,0,0,0,58,,,,,,,,,
59,4929791,6,0,0,2,7,1978016,7,10,2,,4,,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,1978026,1973704,,,0,21,1,0,0,0,0,59,3,1,FBBB,1.0,1.0,1.0,0.0,0.0,0.0
60,4929791,6,0,0,2,7,1868212,8,9,0,,3,,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,1978016,1973704,,,0,2,1,1,0,0,0,60,1,2,KFB,0.0,0.0,1.0,0.0,0.0,0.0
61,4929791,6,0,1,3,7,2132598,9,2,0,,,4,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,1978016,1973704,0,2,1,1,0,0,0,61,0,0,,1.0,0.0,1.0,0.0,1.0,0.0
62,4929791,6,0,2,3,7,2130553,1,6,0,,,,1973704,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,2,1,1,0,0,0,62,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
63,4929791,6,1,0,3,7,2128501,1,5,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,2,1,1,0,0,0,63,0,2,KFFF,0.0,0.0,1.0,0.0,0.0,0.0
64,4929791,6,1,1,3,7,2307315,2,7,1,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,20,1,0,0,0,0,64,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
65,4929791,6,1,1,3,7,2307314,3,4,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,2307315,2304087,,,,,0,2,1,1,0,0,0,65,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
66,4929791,6,1,2,3,7,2128511,4,3,0,,,,2304087,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,2307315,2304087,,,,,0,3,1,1,0,0,0,66,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
67,4929791,7,0,0,3,7,2303632,2,8,0,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,2,1,1,0,0,0,67,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
68,4929791,7,0,1,3,7,2303585,3,4,1,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,20,1,0,0,0,0,68,3,2,BBFSB,0.0,1.0,1.0,0.0,0.0,0.0
69,4929791,7,0,1,3,7,2120016,4,3,0,0,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,2303585,2128502,,,,,0,2,1,2,0,0,0,69,1,2,KBF,0.0,0.0,1.0,0.0,0.0,0.0
70,4929791,7,1,0,3,7,1973695,5,8,1,,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,14,1,0,0,0,0,70,3,2,KBBBFFB,0.0,0.0,0.0,0.0,0.0,0.0
71,4929791,7,1,0,3,7,1996712,6,10,,0,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1973695,1992708,,,,,0,8,0,1,0,0,1,71,,,,,,,,,
72,4929791,7,1,1,3,7,1996712,6,10,1,,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,14,1,0,0,0,0,72,3,2,BKFBBFFB,0.0,0.0,0.0,0.0,0.0,0.0
73,4929791,7,1,1,3,7,2128508,7,9,0,,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1996712,1992708,,,,,0,3,1,1,0,0,0,73,1,2,KFBK,0.0,0.0,1.0,0.0,0.0,0.0
74,4929791,7,1,2,3,7,1973699,8,2,0,,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1996712,1992708,,,,,0,2,1,1,0,0,0,74,1,2,FFB,0.0,0.0,1.0,0.0,0.0,0.0
75,4929791,8,0,0,3,7,2114443,5,5,0,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,2,1,1,0,0,0,75,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
76,4929791,8,0,1,3,7,1978026,6,7,0,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,3,1,1,0,0,0,76,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
77,4929791,8,0,2,3,7,1978016,7,10,1,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,0,20,1,0,0,0,0,77,0,1,S,0.0,1.0,1.0,0.0,0.0,0.0
78,4929791,8,0,2,3,7,1868212,8,9,0,,,,2128502,1973699,2128511,2307314,2128501,1973702,2307315,1973695,2128508,1978016,2128502,,,,,0,3,1,1,0,0,0,78,1,2,BFSS,0.0,0.0,1.0,0.0,0.0,0.0
79,4929791,8,1,0,3,7,1973702,9,6,1,,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,1,14,1,0,0,0,0,79,3,2,KKBFBBB,0.0,0.0,0.0,0.0,0.0,0.0
80,4929791,8,1,0,3,7,2128501,1,5,0,2,,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,1973702,1992708,,,,,0,3,1,1,0,0,0,80,1,2,FKBFS,0.0,0.0,1.0,0.0,0.0,0.0
81,4929791,8,1,1,3,7,2307315,2,7,1,,3,,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,1973702,1992708,,,0,20,1,0,0,0,0,81,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
82,4929791,8,1,1,3,10,2307314,3,4,4,4,,4,1992708,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,2307315,1992708,,,1973702,1992708,0,23,1,0,0,0,0,82,2,0,BB,3.0,1.0,1.0,0.0,0.0,0.0
83,4929791,8,1,1,3,10,1870002,4,11,0,,,,2304113,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,3,1,1,0,0,0,83,1,2,BKSK,0.0,0.0,1.0,0.0,0.0,0.0
84,4929791,8,1,2,3,10,1973695,5,8,0,,,,2304113,2132598,2120016,2303585,2114443,2130553,1978026,2303632,1868212,,,,,,,0,2,1,1,0,0,0,84,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
85,4929791,9,0,0,3,10,2132598,9,2,1,,,,1973697,1973699,1870002,2307314,2128501,1973702,2307315,1973695,2128508,,,,,,,1,14,1,0,0,0,0,85,3,2,BBKFBB,0.0,0.0,0.0,0.0,0.0,0.0
86,4929791,9,0,0,3,10,2130553,1,6,,2,,,1973697,1973699,1870002,2307314,2128501,1973702,2307315,1973695,2128508,2132598,1973697,,,,,0,9,0,0,0,0,0,86,,,,,,,,,
87,4929791,9,0,0,3,10,2130553,1,6,0,,,,1973697,1973699,1870002,2307314,2128501,1973702,2307315,1973695,2128508,,,2132598,1973697,,,0,3,1,1,0,0,0,87,3,2,BBFBSS,0.0,0.0,1.0,0.0,0.0,0.0
88,4929791,9,0,1,3,10,2303632,2,8,0,,3,,1973697,1973699,1870002,2307314,2128501,1973702,2307315,1973695,2128508,,,2132598,1973697,,,0,2,1,1,0,0,0,88,1,2,FKB,0.0,0.0,1.0,0.0,0.0,0.0
89,4929791,9,0,2,3,10,2303585,3,4,0,,,,1973697,1973699,1870002,2307314,2128501,1973702,2307315,1973695,2128508,,,,,2132598,1973697,0,3,1,1,0,0,0,89,3,2,BKBBFS,0.0,0.0,1.0,0.0,0.0,0.0
