,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
15,4931577,2,1,2,0,0,1866687,7,4,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,3,1,1,0,0,0,15,2,2,FBSBK,0.0,0.0,1.0,0.0,0.0,0.0
16,4931577,3,0,0,0,0,2309403,8,10,1,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,20,1,0,0,0,0,16,0,2,FF,0.0,1.0,1.0,0.0,0.0,0.0
17,4931577,3,0,0,0,0,2137395,9,7,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309403,2128809,,,,,0,3,1,1,0,0,0,17,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
18,4931577,3,0,1,0,0,2309416,1,8,,0,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309403,2128809,,,,,0,6,0,1,0,1,0,18,,,,,,,,,
19,4931577,3,0,2,0,0,2309416,1,8,1,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,0,20,1,0,0,0,0,19,3,2,KBFBB,0.0,1.0,1.0,0.0,0.0,0.0
20,4931577,3,0,2,0,0,2140002,2,4,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309416,2128809,,,,,0,2,1,1,0,0,0,20,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
21,4931577,3,1,0,0,0,1866691,8,7,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,2,1,1,0,0,0,21,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
22,4931577,3,1,1,0,0,2348330,9,5,1,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,20,1,0,0,0,0,22,2,2,KFBB,0.0,1.0,1.0,0.0,0.0,0.0
23,4931577,3,1,1,0,0,2128824,1,6,1,2,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,2348330,1868285,,,,,0,20,1,0,0,0,0,23,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
24,4931577,3,1,1,0,0,2128812,2,2,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,2128824,1868285,2348330,1868285,,,0,3,1,1,0,0,0,24,2,2,BBFSS,0.0,0.0,1.0,0.0,0.0,0.0
25,4931577,3,1,2,0,0,2348345,3,3,,2,3,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,2128824,1868285,2348330,1868285,,,0,4,0,0,1,0,0,25,,,,,,,,,
26,4931577,3,1,2,0,0,2348345,3,3,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,2128824,1868285,2348330,1868285,0,2,1,1,0,0,0,26,2,2,BFBS,0.0,0.0,1.0,0.0,0.0,0.0
27,4931577,4,0,0,0,0,2137413,3,5,1,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,20,1,0,0,0,0,27,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
28,4931577,4,0,0,0,0,1868288,4,3,,2,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2137413,2128809,,,,,0,4,0,0,1,0,0,28,,,,,,,,,
29,4931577,4,0,0,0,0,1868288,4,3,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137413,2128809,,,0,3,1,1,0,0,0,29,3,2,KBBSBS,0.0,0.0,1.0,0.0,0.0,0.0
30,4931577,4,0,1,0,0,2137386,5,2,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137413,2128809,,,0,3,1,1,0,0,0,30,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
31,4931577,4,0,2,1,0,1977689,6,6,1,,4,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137413,2128809,,,0,20,1,0,0,0,0,31,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
32,4931577,4,0,2,1,0,2309421,7,9,1,2,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1977689,2128809,,,,,0,20,1,0,0,0,0,32,0,1,F,0.0,1.0,1.0,0.0,0.0,0.0
33,4931577,4,0,2,1,0,2309403,8,10,1,2,3,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309421,2128809,1977689,2128809,,,0,19,1,0,0,0,0,33,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
34,4931577,4,0,2,1,0,2137395,9,7,1,0,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309403,2128809,2309421,2128809,1977689,2128809,0,19,1,1,0,0,0,34,2,2,BBKK,0.0,0.0,1.0,0.0,0.0,0.0
35,4931577,4,1,0,1,0,1979527,4,9,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,2,1,1,0,0,0,35,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
36,4931577,4,1,1,1,1,1979494,5,8,4,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,23,1,0,0,0,0,36,2,2,BBKK,1.0,1.0,1.0,0.0,0.0,0.0
37,4931577,4,1,1,1,1,2128810,6,10,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,37,3,2,KBBSB,0.0,0.0,1.0,0.0,0.0,0.0
38,4931577,4,1,2,1,1,1866687,7,4,1,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,20,1,0,0,0,0,38,2,1,SBB,0.0,1.0,1.0,0.0,0.0,0.0
39,4931577,4,1,2,1,1,1866691,8,7,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,1866687,1868285,,,,,0,2,1,1,0,0,0,39,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
40,4931577,5,0,0,1,1,2309416,1,8,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,2,1,1,0,0,0,40,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
41,4931577,5,0,1,1,1,2140002,2,4,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,0,2,1,1,0,0,0,41,3,2,BBKBFF,0.0,0.0,1.0,0.0,0.0,0.0
42,4931577,5,0,2,1,1,2137413,3,5,0,,,,2128809,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,0,3,1,1,0,0,0,42,0,2,SFS,0.0,0.0,1.0,0.0,0.0,0.0
43,4931577,5,1,0,1,1,2348330,9,5,1,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,20,1,0,0,0,0,43,1,2,BKK,0.0,1.0,1.0,0.0,0.0,0.0
44,4931577,5,1,0,1,1,2128824,1,6,0,,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,2348330,1868285,,,,,0,2,1,1,0,0,0,44,2,1,BBK,0.0,0.0,1.0,0.0,0.0,0.0
45,4931577,5,1,1,1,3,2128812,2,2,4,4,,,1868285,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,2348330,1868285,,,,,0,23,1,0,0,0,0,45,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
46,4931577,5,1,1,1,3,2348345,3,3,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,3,1,1,0,0,0,46,3,2,KFBBBK,0.0,0.0,1.0,0.0,0.0,0.0
47,4931577,5,1,2,1,3,1979527,4,9,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,47,2,2,BSBF,0.0,0.0,1.0,0.0,0.0,0.0
48,4931577,6,0,0,1,3,1868288,4,3,1,,,,1979520,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,16,1,0,0,0,0,48,1,1,BK,0.0,0.0,0.0,0.0,0.0,0.0
49,4931577,6,0,0,1,3,2137386,5,2,2,3,,,1979520,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1868288,1979520,,,,,0,18,1,0,0,0,0,49,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
50,4931577,6,0,0,1,3,1977689,6,6,0,,,,1979520,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137386,,1868288,1979520,0,2,1,1,0,0,0,50,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
51,4931577,6,0,1,2,3,2309421,7,9,,,3,4,1979520,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137386,,1868288,1979520,0,4,0,0,1,0,0,51,,,,,,,,,
52,4931577,6,0,1,2,3,2309421,7,9,1,,,,1979520,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,2137386,,0,14,1,0,0,0,0,52,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
53,4931577,6,0,1,2,3,2309403,8,10,1,2,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309421,1979520,,,2137386,,0,16,1,0,0,0,0,53,1,1,KB,0.0,0.0,0.0,0.0,0.0,0.0
54,4931577,6,0,1,5,3,2137395,9,7,2,4,4,4,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309403,1866688,2309421,1979520,2137386,,0,21,1,0,0,0,0,54,2,1,KBB,3.0,1.0,1.0,0.0,0.0,0.0
55,4931577,6,0,1,5,3,2309416,1,8,0,,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137395,1866688,,,0,3,1,1,0,0,0,55,1,2,BKFS,0.0,0.0,1.0,0.0,0.0,0.0
56,4931577,6,0,2,5,3,2140002,2,4,1,,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2137395,1866688,,,0,16,1,0,0,0,0,56,1,1,BF,0.0,0.0,0.0,0.0,0.0,0.0
57,4931577,6,0,2,5,3,2137413,3,5,0,,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2140002,1866688,2137395,1866688,,,0,3,1,1,0,0,0,57,3,2,FFBBBFK,0.0,0.0,1.0,0.0,0.0,0.0
58,4931577,6,1,0,5,3,1979494,5,8,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,2,1,1,0,0,0,58,0,1,K,0.0,0.0,1.0,0.0,0.0,1.0
59,4931577,6,1,1,5,3,2128810,6,10,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,3,1,1,0,0,0,59,2,2,KSBBS,0.0,0.0,1.0,0.0,0.0,0.0
60,4931577,6,1,2,5,3,1866687,7,4,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,60,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
61,4931577,7,0,0,5,3,1868288,4,3,1,,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,14,1,0,0,0,0,61,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
62,4931577,7,0,0,5,3,2137386,5,2,1,2,,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1868288,1866688,,,,,0,20,1,0,0,0,0,62,1,1,BK,0.0,1.0,1.0,0.0,0.0,0.0
63,4931577,7,0,0,5,3,1977689,6,6,1,2,3,,1866688,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2137386,1866688,1868288,1866688,,,0,14,1,0,0,0,0,63,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
64,4931577,7,0,0,5,3,2309421,7,9,0,,,,1866693,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1977689,1866688,2137386,1866688,1868288,1866688,0,3,1,1,0,0,0,64,3,2,SBBBFS,0.0,0.0,1.0,0.0,0.0,0.0
65,4931577,7,0,1,5,3,2309403,8,10,0,,,,1866693,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1977689,1866688,2137386,1866688,1868288,1866688,0,3,1,1,0,0,0,65,2,2,KFFBBK,0.0,0.0,1.0,0.0,0.0,0.0
66,4931577,7,0,2,5,3,2137395,9,7,0,,,,1866693,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1977689,1866688,2137386,1866688,1868288,1866688,0,3,1,1,0,0,0,66,1,2,KBKK,0.0,0.0,1.0,0.0,0.0,0.0
67,4931577,7,1,0,5,3,1866691,8,7,1,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,20,1,0,0,0,0,67,0,2,KF,0.0,1.0,1.0,0.0,0.0,0.0
68,4931577,7,1,0,5,3,2348330,9,5,,2,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,1866691,2137390,,,,,0,9,0,0,0,0,0,68,,,,,,,,,
69,4931577,7,1,0,5,3,2348330,9,5,0,,,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,1866691,2137390,,,0,3,1,1,0,0,0,69,3,2,BFBSFFBS,0.0,0.0,1.0,0.0,0.0,0.0
70,4931577,7,1,1,5,4,2128824,1,6,2,,4,,2137390,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,1866691,2137390,,,0,21,1,0,0,0,0,70,2,2,BKFBF,1.0,1.0,1.0,0.0,0.0,0.0
71,4931577,7,1,1,5,4,2128812,2,2,0,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,2128824,2137390,,,0,2,1,1,0,0,0,71,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
72,4931577,7,1,2,5,4,2348345,3,3,0,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,2128824,2137390,,,0,2,1,1,0,0,0,72,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
73,4931577,8,0,0,5,4,2309416,1,8,1,,,,1866693,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,20,1,0,0,0,0,73,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
74,4931577,8,0,0,5,4,2140002,2,4,,2,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,2309416,1866693,,,,,0,11,0,0,0,0,0,74,,,,,,,,,
75,4931577,8,0,0,5,4,2140002,2,4,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2309416,1866693,,,0,3,1,1,0,0,0,75,3,2,BBBKSFS,0.0,0.0,1.0,0.0,0.0,0.0
76,4931577,8,0,1,5,4,2137413,3,5,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2309416,1866693,,,0,3,1,1,0,0,0,76,2,2,KBKBS,0.0,0.0,1.0,0.0,0.0,0.0
77,4931577,8,0,2,5,4,1868288,4,3,1,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,2309416,1866693,,,0,15,1,0,0,0,0,77,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
78,4931577,8,0,2,5,4,2137386,5,2,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,1868288,1866692,2309416,1866693,,,0,2,1,1,0,0,0,78,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
79,4931577,8,1,0,5,4,1979527,4,9,0,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,2,1,1,0,0,0,79,0,1,S,0.0,0.0,1.0,0.0,0.0,0.0
80,4931577,8,1,1,5,4,1979494,5,8,0,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,80,1,2,KKBF,0.0,0.0,1.0,0.0,0.0,0.0
81,4931577,8,1,2,5,4,2128810,6,10,1,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,20,1,0,0,0,0,81,0,2,KFF,0.0,1.0,1.0,0.0,0.0,0.0
82,4931577,8,1,2,5,4,1866687,7,4,0,,,,2309419,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,1866690,2309419,,,,,0,2,1,1,0,0,0,82,1,2,KBK,0.0,0.0,1.0,0.0,0.0,0.0
83,4931577,9,0,0,5,4,1977689,6,6,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,1,3,1,1,0,0,0,83,3,2,SBSBBK,0.0,0.0,1.0,0.0,0.0,0.0
84,4931577,9,0,1,5,4,2309421,7,9,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,0,2,1,1,0,0,0,84,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
85,4931577,9,0,2,5,4,2309403,8,10,0,,,,1866692,2128812,2348345,1866687,2348330,2128824,1866691,1979494,1979527,,,,,,,0,3,1,1,0,0,0,85,1,2,BKFS,0.0,0.0,1.0,0.0,0.0,0.0
86,4931577,9,1,0,5,4,1866691,8,7,0,,,,2137418,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,1,2,1,1,0,0,0,86,0,2,KK,0.0,0.0,1.0,0.0,0.0,0.0
87,4931577,9,1,1,5,4,2128811,9,11,0,,,,2137418,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,87,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
88,4931577,9,1,2,5,4,2128824,1,6,0,,,,2137418,2137386,1868288,2140002,2137413,1977689,2137395,2309416,2309421,,,,,,,0,2,1,1,0,0,0,88,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
