,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
65,4926317,8,0,2,3,0,1773612,1,7,0,,,,2329385,1774721,2122741,1872088,2329378,1759463,2329442,1872089,1979297,2138458,2329385,1888720,2329385,2140077,2329385,0,3,1,1,0,0,0,65,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
66,4926317,8,1,0,3,0,2122768,6,11,0,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,,,,,1,3,1,1,0,0,0,66,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
67,4926317,8,1,1,3,0,2122741,7,3,0,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,,,,,0,2,1,1,0,0,0,67,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
68,4926317,8,1,2,3,0,2329469,8,11,1,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,,,,,0,16,1,0,0,0,0,68,2,1,,0.0,0.0,0.0,0.0,0.0,0.0
69,4926317,8,1,2,3,0,1872089,9,8,,2,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,2122758,2138490,,,,,0,9,0,0,0,0,0,69,,,,,,,,,
70,4926317,8,1,2,3,0,1872089,9,8,1,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,2122758,2138490,,,0,14,1,0,0,0,0,70,3,1,,0.0,0.0,0.0,0.0,0.0,0.0
71,4926317,8,1,2,3,0,1759463,1,6,0,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,1872089,2138490,2122758,2138490,,,0,2,1,1,0,0,0,71,0,1,,0.0,0.0,1.0,0.0,0.0,0.0
72,4926317,9,0,0,3,0,1998244,2,4,0,,,,2329434,1774721,2122741,1872088,2122758,1759463,2329442,1872089,2122768,,,,,,,1,2,1,1,0,0,0,72,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
73,4926317,9,0,1,3,0,2335408,3,10,0,,,,2329434,1774721,2122741,1872088,2122758,1759463,2329442,1872089,2122768,,,,,,,0,2,1,1,0,0,0,73,3,1,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926317,9,0,2,3,0,2138492,4,2,0,,,,2329434,1774721,2122741,1872088,2122758,1759463,2329442,1872089,2122768,,,,,,,0,2,1,1,0,0,0,74,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
75,4926317,9,1,0,3,0,2329442,2,7,0,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,,,,,1,3,1,1,0,0,0,75,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
76,4926317,9,1,1,3,0,1872088,3,4,1,,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,,,,,,,0,20,1,0,0,0,0,76,0,1,,0.0,1.0,1.0,0.0,0.0,0.0
77,4926317,9,1,1,3,0,1774721,4,2,2,3,,,2138490,2138492,2140077,1998244,1888720,2138499,1773612,2335411,2138458,1872088,2138490,,,,,0,21,1,0,0,0,0,77,0,2,,0.0,1.0,1.0,0.0,0.0,0.0
78,4926317,9,1,1,3,0,1872097,5,10,0,,,,1773612,2138492,2140077,1998244,1888720,2138499,,2335411,2335409,,,1774721,2138490,1872088,2138490,0,3,1,1,0,0,0,78,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
79,4926317,9,1,2,3,0,2122768,6,9,0,,,,1773612,2138492,2140077,1998244,1888720,2138499,,2335411,2335409,,,1774721,2138490,1872088,2138490,0,3,1,1,0,0,0,79,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
