,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
46,4955793,6,0,2,1,2,2131432,4,10,0,,,,1998628,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,2131429,1998628,2308759,,2131413,1998628,0,2,1,1,0,0,0,46,2,1,BFB,0.0,0.0,1.0,0.0,0.0,0.0
47,4955793,6,1,0,1,2,2328918,6,2,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,1,3,1,1,0,0,0,47,3,2,BKBBFK,0.0,0.0,1.0,0.0,0.0,0.0
48,4955793,6,1,1,1,2,1998522,7,7,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,0,2,1,1,0,0,0,48,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
49,4955793,6,1,2,1,2,1998630,8,6,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,0,2,1,1,0,0,0,49,1,2,KKB,0.0,0.0,1.0,0.0,0.0,0.0
50,4955793,7,0,0,1,2,2308783,5,5,0,,,,1998628,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,1,3,1,1,0,0,0,50,1,2,KBSS,0.0,0.0,1.0,0.0,0.0,0.0
51,4955793,7,0,1,1,2,1869136,6,4,0,,,,1998628,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,0,2,1,1,0,0,0,51,1,1,SB,0.0,0.0,1.0,0.0,0.0,0.0
52,4955793,7,0,2,1,2,2308762,7,6,0,,,,1998628,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,0,3,1,1,0,0,0,52,1,2,KSBK,0.0,0.0,1.0,0.0,0.0,0.0
53,4955793,7,1,0,1,2,2328912,9,5,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,1,3,1,1,0,0,0,53,1,2,KKBS,0.0,0.0,1.0,0.0,0.0,0.0
54,4955793,7,1,1,1,2,1887433,1,8,1,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,0,20,1,0,0,0,0,54,1,2,FKFFB,0.0,1.0,1.0,0.0,0.0,0.0
55,4955793,7,1,1,1,2,2120379,2,4,,2,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,1887433,2001782,,,,,0,4,0,0,1,0,0,55,,,,,,,,,
56,4955793,7,1,1,1,2,2120379,2,4,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,1887433,2001782,,,0,2,1,1,0,0,0,56,2,1,BFB,0.0,0.0,1.0,0.0,0.0,0.0
57,4955793,7,1,2,1,3,1998601,3,9,2,,4,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,1887433,2001782,,,0,21,1,0,0,0,0,57,3,2,BBBKFF,1.0,1.0,1.0,0.0,0.0,0.0
58,4955793,7,1,2,1,3,2120348,4,3,0,,,,2001782,1869123,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,1998601,2001782,,,0,2,1,1,0,0,0,58,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
59,4955793,8,0,0,1,3,2131413,8,9,0,,,,1998620,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,1,3,1,1,0,0,0,59,2,2,KKBBS,0.0,0.0,1.0,0.0,0.0,0.0
60,4955793,8,0,1,1,3,1755186,9,11,0,,,,1998620,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,0,3,1,1,0,0,0,60,1,2,SKBS,0.0,0.0,1.0,0.0,0.0,0.0
61,4955793,8,0,2,1,3,2308759,1,7,0,,,,1998620,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,0,3,1,1,0,0,0,61,2,2,KBSFFBK,0.0,0.0,1.0,0.0,0.0,0.0
62,4955793,8,1,0,1,3,2120352,5,10,1,,,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,,,1,16,1,0,0,0,0,62,1,2,BFK,0.0,0.0,0.0,0.0,0.0,0.0
63,4955793,8,1,0,1,3,2328918,6,2,1,2,,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,2120390,2001782,,,,,0,20,1,0,0,0,0,63,1,2,KBF,0.0,1.0,1.0,0.0,0.0,0.0
64,4955793,8,1,0,1,4,1998522,7,7,,2,4,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,2328918,2001782,2120390,2001782,,,0,18,0,0,0,0,0,64,,,,,,,,,
65,4955793,8,1,0,1,4,1998522,7,7,0,,3,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,2328918,2001782,,,0,2,1,1,0,0,0,65,1,0,B,0.0,0.0,1.0,1.0,0.0,1.0
66,4955793,8,1,1,1,5,1998630,8,6,1,,,4,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,,,,,2328918,2001782,0,20,1,0,0,0,0,66,1,0,B,1.0,1.0,1.0,0.0,0.0,1.0
67,4955793,8,1,1,1,5,2328912,9,5,0,,,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,1998630,2001782,,,,,0,2,1,1,0,0,0,67,3,2,BFBFB,0.0,0.0,1.0,0.0,0.0,0.0
68,4955793,8,1,2,1,5,1887433,1,8,0,,,,2001782,2308787,2131429,1869136,2308783,2308762,2308759,1998706,2131413,1998630,2001782,,,,,0,3,1,1,0,0,0,68,1,2,SBKS,0.0,0.0,1.0,0.0,0.0,0.0
69,4955793,9,0,0,1,5,1998706,2,8,1,,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,,,,,1,14,1,0,0,0,0,69,3,0,BBBB,0.0,0.0,0.0,0.0,0.0,0.0
70,4955793,9,0,0,1,5,2131429,3,3,,2,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,1998706,2328928,,,,,0,4,0,0,1,0,0,70,,,,,,,,,
71,4955793,9,0,0,1,5,2131429,3,3,0,,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,1998706,2328928,,,0,3,1,1,0,0,0,71,3,2,BKBBFFS,0.0,0.0,1.0,0.0,0.0,0.0
72,4955793,9,0,1,1,5,2131432,4,10,0,,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,1998706,2328928,,,0,3,1,1,0,0,0,72,2,2,BSSBS,0.0,0.0,1.0,0.0,0.0,0.0
73,4955793,9,0,2,1,5,2308783,5,5,1,,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,,,1998706,2328928,,,0,14,1,0,0,0,0,73,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
74,4955793,9,0,2,1,5,1869136,6,4,1,2,3,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,2308783,2328928,1998706,2328928,,,0,16,1,0,0,0,0,74,2,2,BSBK,0.0,0.0,0.0,0.0,0.0,0.0
75,4955793,9,0,2,1,5,2308762,7,6,0,,,,2328928,2328918,2120348,2120379,2328912,1998630,1998522,1887433,1998601,1869136,2328928,2308783,2328928,1998706,2328928,0,2,1,1,0,0,0,75,2,2,KBSB,0.0,0.0,1.0,0.0,0.0,0.0
