,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
44,4931485,6,0,2,1,2,1868875,6,2,1,,,,1980539,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,,,1868874,1980539,,,0,14,1,0,0,0,0,44,3,2,KBBBKB,0.0,0.0,0.0,0.0,0.0,0.0
45,4931485,6,0,2,2,2,2308338,7,5,1,2,4,,1980577,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,1868875,1980539,1868874,1980539,,,0,20,1,0,0,0,0,45,3,2,KBBSB,1.0,1.0,1.0,0.0,0.0,0.0
46,4931485,6,0,2,2,2,2308332,8,8,1,0,,,1980577,2132396,1980573,2131424,2131436,1980574,2131363,1980694,1980595,2308338,1980577,1868875,1980539,,,0,19,1,1,0,0,0,46,2,2,FBSBF,0.0,0.0,1.0,0.0,0.0,0.0
47,4931485,6,1,0,2,2,2311827,2,10,2,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,1,21,1,0,0,0,0,47,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
48,4931485,6,1,0,2,2,2131436,3,5,1,,,,1868877,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2311827,1868877,,,0,14,1,0,0,0,0,48,3,2,BFBBSB,0.0,0.0,0.0,0.0,0.0,0.0
49,4931485,6,1,0,2,2,1980595,4,9,0,,,,1998104,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131436,1868877,2311827,1868877,,,0,3,1,1,0,0,0,49,3,2,FBFFFBBK,0.0,0.0,1.0,0.0,0.0,0.0
50,4931485,6,1,1,2,2,1980574,5,6,1,2,3,,1998104,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131436,1868877,2311827,1868877,,,0,20,1,0,0,0,0,50,1,1,SB,0.0,1.0,1.0,0.0,0.0,1.0
51,4931485,6,1,1,2,4,2131363,6,7,1,2,4,4,1998104,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,1980574,1998104,2131436,1868877,2311827,1868877,0,20,1,0,0,0,0,51,0,1,F,2.0,1.0,1.0,0.0,0.0,0.0
52,4931485,6,1,1,2,4,1980573,7,3,2,3,0,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131363,1998104,1980574,1998104,,,0,19,1,1,0,0,0,52,1,2,KKB,0.0,0.0,1.0,0.0,0.0,0.0
53,4931485,6,1,2,2,5,2131424,8,4,,,3,4,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2311788,2139006,2131363,1998104,0,4,0,0,1,0,0,53,,,,,,,,,
54,4931485,6,1,2,2,5,2131424,8,4,1,,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,2311788,2139006,0,14,1,0,0,0,0,54,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
55,4931485,6,1,2,2,5,2132396,9,2,,2,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2131424,2139006,,,2311788,2139006,0,4,0,0,1,0,0,55,,,,,,,,,
56,4931485,6,1,2,2,5,2132396,9,2,0,,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2131424,2139006,2311788,2139006,0,3,1,1,0,0,0,56,2,2,BKBKK,0.0,0.0,1.0,0.0,0.0,0.0
57,4931485,7,0,0,2,5,2139005,9,4,2,,,,1980577,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,21,1,0,0,0,0,57,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
58,4931485,7,0,0,2,5,1868878,1,9,0,,,,1980577,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,2139005,1980577,,,0,3,1,1,0,0,0,58,1,2,BKKFK,0.0,0.0,1.0,0.0,0.0,0.0
59,4931485,7,0,1,2,5,1868879,2,10,1,,3,,1980577,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,2139005,1980577,,,0,20,1,0,0,0,0,59,3,2,BFBBK,0.0,1.0,1.0,0.0,0.0,0.0
60,4931485,7,0,1,3,5,2138990,3,7,1,2,,4,1980577,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,1868879,1980577,,,2139005,1980577,0,18,1,0,0,0,0,60,2,1,KBB,1.0,0.0,1.0,0.0,0.0,0.0
61,4931485,7,0,1,3,5,1998100,4,3,0,0,,,1980577,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,2138990,,1868879,1980577,,,0,2,1,2,0,0,0,61,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
62,4931485,7,1,0,3,5,1980694,1,8,0,,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,1,3,1,1,0,0,0,62,0,2,KSK,0.0,0.0,1.0,0.0,0.0,0.0
63,4931485,7,1,1,3,5,2311827,2,10,1,,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,0,20,1,0,0,0,0,63,3,0,BBB,0.0,1.0,1.0,0.0,0.0,0.0
64,4931485,7,1,1,3,5,2131436,3,5,,2,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2311827,2139006,,,,,0,4,0,0,1,0,0,64,,,,,,,,,
65,4931485,7,1,1,3,5,2131436,3,5,0,,3,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2311827,2139006,,,0,2,1,1,0,0,0,65,3,2,BBBSS,0.0,0.0,1.0,0.0,0.0,0.0
66,4931485,7,1,2,3,5,1980595,4,9,1,,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,2311827,2139006,0,14,1,0,0,0,0,66,3,2,BBBKKB,0.0,0.0,0.0,0.0,0.0,0.0
67,4931485,7,1,2,3,5,1980574,5,6,,2,,,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,1980595,2139006,,,2311827,2139006,0,4,0,0,1,0,0,67,,,,,,,,,
68,4931485,7,1,2,3,6,1980574,5,6,2,,3,4,2139006,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,1980595,2139006,2311827,2139006,0,21,1,0,0,0,0,68,2,2,BBKK,1.0,1.0,1.0,0.0,0.0,0.0
69,4931485,7,1,2,3,6,2131363,6,7,0,,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,1980574,2139006,1980595,2139006,0,3,1,1,0,0,0,69,3,2,BKBFBS,0.0,0.0,1.0,0.0,0.0,0.0
70,4931485,8,0,0,3,6,1868874,5,6,0,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,2,1,1,0,0,0,70,2,2,SBBSFF,0.0,0.0,1.0,0.0,0.0,0.0
71,4931485,8,0,1,3,6,1868875,6,2,1,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,14,1,0,0,0,0,71,3,2,BFBFBB,0.0,0.0,0.0,0.0,0.0,0.0
72,4931485,8,0,1,3,6,2308338,7,5,1,0,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,1868875,1980514,,,,,0,19,1,1,0,0,0,72,3,2,KFBBFFB,0.0,0.0,1.0,0.0,0.0,0.0
73,4931485,8,0,2,3,6,2308332,8,8,0,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,2308338,1980514,,,,,0,3,1,1,0,0,0,73,1,2,BKFS,0.0,0.0,1.0,0.0,0.0,0.0
74,4931485,8,1,0,3,6,1868563,7,3,2,,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,,,1,21,1,0,0,0,0,74,2,1,KBB,0.0,1.0,1.0,0.0,0.0,0.0
75,4931485,8,1,0,3,6,2131424,8,4,,,3,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,1868563,1868881,,,0,9,0,0,0,0,0,75,,,,,,,,,
76,4931485,8,1,0,3,6,2131424,8,4,0,,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,1868563,1868881,0,3,1,1,0,0,0,76,2,2,BBKFS,0.0,0.0,1.0,0.0,0.0,0.0
77,4931485,8,1,1,3,7,2132396,9,2,1,,,4,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,1868563,1868881,0,20,1,0,0,0,0,77,1,1,BK,1.0,1.0,1.0,0.0,0.0,0.0
78,4931485,8,1,1,3,7,1980694,1,8,0,,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2132396,1868881,,,,,0,2,1,1,0,0,0,78,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
79,4931485,8,1,2,3,7,2311827,2,10,,2,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2132396,1868881,,,,,0,9,0,0,0,0,0,79,,,,,,,,,
80,4931485,8,1,2,3,7,2311827,2,10,1,,,,1868881,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2132396,1868881,,,0,14,1,0,0,0,0,80,3,2,BKBSBB,0.0,0.0,0.0,0.0,0.0,0.0
81,4931485,8,1,2,3,8,2131436,3,5,2,3,4,,1998103,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,2311827,1868881,2132396,1868881,,,0,21,1,0,0,0,0,81,0,0,,1.0,1.0,1.0,0.0,0.0,0.0
82,4931485,8,1,2,3,9,1980595,4,9,,,3,4,1998103,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,2131436,1998103,2311827,1868881,0,4,0,0,1,0,0,82,,,,,,,,,
83,4931485,8,1,2,3,9,1980595,4,9,1,,,,1998103,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,,,,,2131436,1998103,0,14,1,0,0,0,0,83,3,1,FBBBB,0.0,0.0,0.0,0.0,0.0,0.0
84,4931485,8,1,2,3,9,1980574,5,6,0,,,,1998103,1868875,1998100,2139005,2308338,1868874,2138990,2308332,1868878,1980595,1998103,,,2131436,1998103,0,2,1,1,0,0,0,84,3,2,BBBKK,0.0,0.0,1.0,0.0,0.0,0.0
85,4931485,9,0,0,3,9,2139005,9,4,0,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,1,2,1,1,0,0,0,85,2,1,BKB,0.0,0.0,1.0,0.0,0.0,0.0
86,4931485,9,0,1,3,9,1868878,1,9,1,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,,,,,0,20,1,0,0,0,0,86,1,2,KKBF,0.0,1.0,1.0,0.0,0.0,0.0
87,4931485,9,0,1,3,9,1868879,2,10,1,2,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,1868878,1980514,,,,,0,18,1,0,0,0,0,87,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
88,4931485,9,0,1,3,9,2138990,3,7,,2,3,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,1868879,,1868878,1980514,,,0,4,0,0,1,0,0,88,,,,,,,,,
89,4931485,9,0,1,3,9,2138990,3,7,1,,,,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,1868879,,1868878,1980514,0,16,1,0,0,0,0,89,1,1,BF,0.0,0.0,0.0,0.0,0.0,0.0
90,4931485,9,0,1,4,9,1998100,4,3,0,,,4,1980514,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,2138990,1980514,1868879,,1868878,1980514,0,2,1,1,0,0,0,90,1,1,KB,1.0,0.0,1.0,0.0,1.0,0.0
91,4931485,9,0,2,4,9,1868874,5,6,1,2,3,,2311824,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,2138990,1980514,1868879,,,,0,20,1,0,0,0,0,91,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
92,4931485,9,0,2,6,9,1868875,6,2,2,3,4,4,2311824,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,1868874,2311824,2138990,1980514,1868879,,0,21,1,0,0,0,0,92,0,0,,2.0,1.0,1.0,0.0,0.0,0.0
93,4931485,9,0,2,6,9,2308338,7,5,0,,,,2311824,2132396,1868563,2131424,2131436,1980574,2131363,1980694,1980595,,,1868875,2311824,1868874,2311824,0,2,1,1,0,0,0,93,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
