,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
61,4926497,8,1,0,3,2,2343904,2,9,0,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,,,,,,,1,2,1,1,0,0,0,61,3,2,KBBKB,0.0,0.0,1.0,0.0,0.0,0.0
62,4926497,8,1,1,3,2,1979549,3,6,0,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,,,,,,,0,3,1,1,0,0,0,62,2,2,SSBBS,0.0,0.0,1.0,0.0,0.0,0.0
63,4926497,8,1,2,3,2,2343866,4,10,0,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,,,,,,,0,2,1,1,0,0,0,63,0,1,S,0.0,0.0,1.0,0.0,0.0,0.0
64,4926497,9,0,0,3,2,2324667,5,9,0,,,,2138997,2138999,2343871,1979534,,1979549,2343869,1769031,2343904,,,,,,,1,3,1,1,0,0,0,64,0,2,FSK,0.0,0.0,1.0,0.0,0.0,0.0
65,4926497,9,0,1,3,2,1984025,6,7,0,,,,2138997,2138999,2343871,1979534,,1979549,2343869,1769031,2343904,,,,,,,0,3,1,1,0,0,0,65,0,2,KFS,0.0,0.0,1.0,0.0,0.0,0.0
66,4926497,9,0,2,3,2,1974589,7,5,1,,,,2138997,2138999,2343871,1979534,,1979549,2343869,1769031,2343904,,,,,,,0,20,1,0,0,0,0,66,0,1,K,0.0,1.0,1.0,0.0,0.0,0.0
67,4926497,9,0,2,3,2,1974580,8,2,,0,,,2138997,2138999,2343871,1979534,,1979549,2343869,1769031,2343904,1974589,2138997,,,,,0,6,0,1,0,1,0,67,,,,,,,,,
68,4926497,9,1,0,3,2,1979534,5,4,1,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,,,,,,,1,20,1,0,0,0,0,68,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
69,4926497,9,1,0,3,2,2343871,6,3,0,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,1979533,1974584,,,,,0,3,1,1,0,0,0,69,2,2,BBFKS,0.0,0.0,1.0,0.0,0.0,0.0
70,4926497,9,1,1,3,2,1769031,7,8,0,2,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,1979533,1974584,,,,,0,3,1,1,0,0,0,70,2,2,BKFFBS,0.0,0.0,1.0,0.0,0.0,0.0
71,4926497,9,1,2,3,2,2138999,8,2,0,,,,1974584,1974580,1974579,2117101,1974589,2324664,1984025,2324651,2324667,,,1979533,1974584,,,0,3,1,1,0,0,0,71,3,2,KSBBBK,0.0,0.0,1.0,0.0,0.0,0.0
