,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
50,4926901,6,1,1,1,3,2329534,5,7,1,,3,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,1997597,1869724,,,0,20,1,0,0,0,0,50,2,2,,0.0,1.0,1.0,0.0,0.0,0.0
51,4926901,6,1,1,1,4,2131119,6,10,0,2,,4,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2329534,1869724,,,1997597,1869724,0,2,1,1,0,0,0,51,2,0,,1.0,0.0,1.0,0.0,0.0,0.0
52,4926901,6,1,2,1,4,1869013,7,9,,,3,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,2329534,1869724,,,0,9,0,0,0,0,0,52,,,,,,,,,
53,4926901,6,1,2,1,4,1869013,7,9,1,,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,,,2329534,1869724,0,14,1,0,0,0,0,53,3,0,,0.0,0.0,0.0,0.0,0.0,0.0
54,4926901,6,1,2,1,4,2131146,8,2,1,0,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,1869013,1869724,,,2329534,1869724,0,19,1,1,0,0,0,54,2,0,,0.0,0.0,1.0,0.0,0.0,0.0
55,4926901,7,0,0,1,4,1982815,6,3,0,,,,2131145,2131146,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,2,1,1,0,0,0,55,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
56,4926901,7,0,1,1,4,2122383,7,7,0,,,,2131145,2131146,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,3,1,1,0,0,0,56,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
57,4926901,7,0,2,1,4,2310571,8,10,0,,,,2131145,2131146,2131143,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,3,1,1,0,0,0,57,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
58,4926901,7,1,0,1,4,1997606,9,8,1,,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,,,,,1,16,1,0,0,0,0,58,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
59,4926901,7,1,0,1,4,2329544,1,4,,2,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,1997606,1869724,,,,,0,10,0,0,0,0,0,59,,,,,,,,,
60,4926901,7,1,0,1,4,2329544,1,4,1,,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,1997606,1869724,,,0,14,1,0,0,0,0,60,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
61,4926901,7,1,0,1,4,2131117,2,6,0,,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2329544,1869724,1997606,1869724,,,0,3,1,1,0,0,0,61,1,2,,0.0,0.0,1.0,0.0,0.0,0.0
62,4926901,7,1,1,1,4,1997597,3,5,,2,3,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2329544,1869724,1997606,1869724,,,0,4,0,0,1,0,0,62,,,,,,,,,
63,4926901,7,1,1,1,4,1997597,3,5,1,,,,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,2329544,1869724,1997606,1869724,0,15,1,0,0,0,0,63,1,1,,0.0,0.0,0.0,0.0,0.0,0.0
64,4926901,7,1,1,1,5,2131143,4,3,1,2,3,4,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,1997597,1869724,2329544,1869724,1997606,1869724,0,16,1,0,0,0,0,64,0,1,,1.0,0.0,0.0,0.0,0.0,0.0
65,4926901,7,1,1,1,7,2329534,5,7,1,2,4,4,1869724,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2131143,1869724,1997597,1869724,2329544,1869724,0,20,1,0,0,0,0,65,2,1,,2.0,1.0,1.0,0.0,0.0,0.0
66,4926901,7,1,1,1,7,2131119,6,10,1,2,3,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2329534,1869724,2131129,1869724,,,0,16,1,0,0,0,0,66,2,0,,0.0,0.0,0.0,0.0,0.0,0.0
67,4926901,7,1,1,1,8,1869013,7,9,0,,,4,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2131119,2310598,2329534,1869724,2131129,1869724,0,2,1,1,0,0,0,67,1,1,,1.0,0.0,1.0,0.0,1.0,0.0
68,4926901,7,1,2,1,8,2131146,8,2,1,0,,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2131119,2310598,2329534,1869724,,,0,19,1,1,0,0,0,68,1,0,,0.0,0.0,1.0,0.0,0.0,0.0
69,4926901,8,0,0,1,8,1869725,9,5,0,,,,1997600,2131146,2131129,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,1,3,1,1,0,0,0,69,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
70,4926901,8,0,1,1,8,2122384,1,4,0,,,,1997600,2131146,2131129,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,2,1,1,0,0,0,70,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
71,4926901,8,0,2,1,8,1869722,2,8,1,,,,1997600,2131146,2131129,2329544,1997597,2131117,2329534,1997606,1869013,,,,,,,0,14,1,0,0,0,0,71,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
72,4926901,8,0,2,1,8,2122381,3,6,1,2,,,1997600,2131146,2131129,2329544,1997597,2131117,2329534,1997606,1869013,1869722,1997600,,,,,0,18,1,0,0,0,0,72,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
73,4926901,8,0,2,1,8,1869723,4,2,0,,,,1997600,2131146,2131129,2329544,1997597,2131117,2329534,1997606,1869013,2122381,,1869722,1997600,,,0,3,1,1,0,0,0,73,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
74,4926901,8,1,0,1,8,1997606,9,8,1,,,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,,,,,1,16,1,0,0,0,0,74,0,2,,0.0,0.0,0.0,0.0,0.0,0.0
75,4926901,8,1,0,1,8,2329544,1,4,,2,,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,1997606,2310598,,,,,0,9,0,0,0,0,0,75,,,,,,,,,
76,4926901,8,1,0,1,8,2329544,1,4,0,,3,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,1997606,2310598,,,0,2,1,1,0,0,0,76,3,2,,0.0,0.0,1.0,0.0,0.0,0.0
77,4926901,8,1,1,1,9,2131117,2,6,1,,,4,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,,,1997606,2310598,0,20,1,0,0,0,0,77,3,1,,1.0,1.0,1.0,0.0,0.0,0.0
78,4926901,8,1,1,1,9,1997597,3,5,1,2,,,2310598,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2131117,2310598,,,,,0,14,1,0,0,0,0,78,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
79,4926901,8,1,1,1,9,2131129,4,3,,2,3,,2122360,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,1997597,2310598,2131117,2310598,,,0,4,0,0,1,0,0,79,,,,,,,,,
80,4926901,8,1,1,1,9,2131129,4,3,0,,,,2122360,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,1997597,2310598,2131117,2310598,0,3,1,1,0,0,0,80,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
81,4926901,8,1,2,1,9,2329534,5,7,1,,,,2122360,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,,,1997597,2310598,2131117,2310598,0,15,1,0,0,0,0,81,,,,0.0,0.0,0.0,0.0,0.0,0.0
82,4926901,8,1,2,1,9,2329552,6,11,0,,,,2122360,1869723,1982815,2122384,1869725,2122381,2122383,1869722,1982809,2131079,2122360,1997597,2310598,2131117,2310598,0,3,1,1,0,0,0,82,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
83,4926901,9,0,0,1,9,1982809,5,9,0,,,,2131102,2131146,2131129,2329544,1997597,2131117,1997606,2131079,1869013,,,,,,,1,2,1,1,0,0,0,83,3,1,,0.0,0.0,1.0,0.0,0.0,0.0
84,4926901,9,0,1,1,9,1982815,6,3,0,,,,2131102,2131146,2131129,2329544,1997597,2131117,1997606,2131079,1869013,,,,,,,0,2,1,1,0,0,0,84,0,2,,0.0,0.0,1.0,0.0,0.0,0.0
85,4926901,9,0,2,1,9,2122383,7,7,1,,,,2131102,2131146,2131129,2329544,1997597,2131117,1997606,2131079,1869013,,,,,,,0,14,1,0,0,0,0,85,3,2,,0.0,0.0,0.0,0.0,0.0,0.0
86,4926901,9,0,2,2,9,2310571,8,10,2,4,,,2131102,2131146,2131129,2329544,1997597,2131117,1997606,2131079,1869013,2122383,2131102,,,,,0,21,1,0,0,0,0,86,1,2,,1.0,1.0,1.0,0.0,0.0,0.0
87,4926901,9,0,2,2,9,1869725,9,5,0,,,,2131102,2131146,2131129,2329544,1997597,2131117,1997606,2131079,1869013,,,2310571,2131102,,,0,3,1,1,0,0,0,87,2,2,,0.0,0.0,1.0,0.0,0.0,0.0
