,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
10,4925982,2,0,2,0,1,2309129,6,5,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,3,1,1,0,0,0,10,0,2,KSS,0.0,0.0,1.0,0.0,0.0,0.0
11,4925982,2,1,0,0,1,1974475,5,6,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,2,1,1,0,0,0,11,1,1,FB,0.0,0.0,1.0,0.0,0.0,1.0
12,4925982,2,1,1,0,1,1974476,6,2,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,3,1,1,0,0,0,12,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
13,4925982,2,1,2,0,1,2137073,7,3,1,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,20,1,0,0,0,0,13,2,1,BFB,0.0,1.0,1.0,0.0,0.0,0.0
14,4925982,2,1,2,0,1,1974481,8,5,1,3,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,2137073,1988909,,,,,0,20,1,0,0,0,0,14,1,1,SB,0.0,1.0,1.0,0.0,0.0,0.0
15,4925982,2,1,2,0,1,2348339,9,4,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,1974481,1988909,,,2137073,1988909,0,2,1,1,0,0,0,15,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
16,4925982,3,0,0,0,1,2130749,7,3,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,2,1,1,0,0,0,16,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
17,4925982,3,0,1,0,1,2130857,8,9,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,3,1,1,0,0,0,17,1,2,KBFS,0.0,0.0,1.0,0.0,0.0,0.0
18,4925982,3,0,2,0,1,1755996,9,7,1,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,14,1,0,0,0,0,18,3,2,KBBFFBB,0.0,0.0,0.0,0.0,0.0,0.0
19,4925982,3,0,2,0,1,2130851,1,8,,0,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,1755996,2117388,,,,,0,8,0,1,0,0,1,19,,,,,,,,,
20,4925982,3,1,0,0,1,2348342,1,7,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,2,1,1,0,0,0,20,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
21,4925982,3,1,1,0,1,2117360,2,8,1,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,14,1,0,0,0,0,21,3,1,BKBBB,0.0,0.0,0.0,0.0,0.0,0.0
22,4925982,3,1,1,0,1,1974479,3,9,0,2,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,2117360,1988909,,,,,0,2,1,1,0,0,0,22,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
23,4925982,3,1,2,0,1,2117354,4,10,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,2117360,1988909,,,0,3,1,1,0,0,0,23,3,2,BBBKKS,0.0,0.0,1.0,0.0,0.0,0.0
24,4925982,4,0,0,0,1,2130851,1,8,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,2,1,1,0,0,0,24,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
25,4925982,4,0,1,0,1,2130782,2,6,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,3,1,1,0,0,0,25,0,2,FKS,0.0,0.0,1.0,0.0,0.0,0.0
26,4925982,4,0,2,0,1,2130836,3,4,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,3,1,1,0,0,0,26,1,2,SSBK,0.0,0.0,1.0,0.0,0.0,0.0
27,4925982,4,1,0,0,1,1974475,5,6,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,3,1,1,0,0,0,27,0,2,FKS,0.0,0.0,1.0,0.0,0.0,0.0
28,4925982,4,1,1,0,1,1974476,6,2,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,2,1,1,0,0,0,28,0,2,SK,0.0,0.0,1.0,0.0,0.0,0.0
29,4925982,4,1,2,0,1,2137073,7,3,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,3,1,1,0,0,0,29,1,2,FKBFS,0.0,0.0,1.0,0.0,0.0,0.0
30,4925982,5,0,0,0,1,2130874,4,10,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,3,1,1,0,0,0,30,0,2,SSS,0.0,0.0,1.0,0.0,0.0,0.0
31,4925982,5,0,1,0,1,1867268,5,2,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,3,1,1,0,0,0,31,1,2,KBKS,0.0,0.0,1.0,0.0,0.0,0.0
32,4925982,5,0,2,0,1,2309129,6,5,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,2,1,1,0,0,0,32,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
33,4925982,5,1,0,0,1,1974481,8,5,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,2,1,1,0,0,0,33,1,1,FB,0.0,0.0,1.0,0.0,0.0,0.0
34,4925982,5,1,1,0,1,2348339,9,4,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,3,1,1,0,0,0,34,1,2,SBKS,0.0,0.0,1.0,0.0,0.0,0.0
35,4925982,5,1,2,0,1,2348342,1,7,1,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,20,1,0,0,0,0,35,3,2,KBKBB,0.0,1.0,1.0,0.0,0.0,0.0
36,4925982,5,1,2,0,3,2117360,2,8,4,4,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,2348342,1988909,,,,,0,23,1,0,0,0,0,36,1,0,B,2.0,1.0,1.0,0.0,0.0,0.0
37,4925982,5,1,2,0,4,1974479,3,9,4,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,23,1,0,0,0,0,37,3,1,BBBK,1.0,1.0,1.0,0.0,0.0,0.0
38,4925982,5,1,2,0,4,2117354,4,10,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,2,1,1,0,0,0,38,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
39,4925982,6,0,0,0,4,2130749,7,3,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,3,1,1,0,0,0,39,0,2,SSS,0.0,0.0,1.0,0.0,0.0,0.0
40,4925982,6,0,1,0,4,2130857,8,9,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,2,1,1,0,0,0,40,1,0,B,0.0,0.0,1.0,0.0,0.0,0.0
41,4925982,6,0,2,0,4,1755996,9,7,0,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,2,1,1,0,0,0,41,1,2,KKB,0.0,0.0,1.0,0.0,0.0,0.0
42,4925982,6,1,0,0,4,1974475,5,6,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,3,1,1,0,0,0,42,0,2,FSFFS,0.0,0.0,1.0,0.0,0.0,0.0
43,4925982,6,1,1,0,4,1974476,6,2,1,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,14,1,0,0,0,0,43,3,2,BFBSBB,0.0,0.0,0.0,0.0,0.0,0.0
44,4925982,6,1,1,0,4,2137073,7,3,0,,,,1988909,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,1974476,1988909,,,,,0,2,1,1,0,0,0,44,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
45,4925982,6,1,2,0,4,1974481,8,5,1,2,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,1974476,1988909,,,,,0,14,1,0,0,0,0,45,3,1,BBBKB,0.0,0.0,0.0,0.0,0.0,0.0
46,4925982,6,1,2,0,4,2348339,9,4,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,1974481,2130897,1974476,1988909,,,0,2,1,1,0,0,0,46,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
47,4925982,7,0,0,0,4,2130851,1,8,1,,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,20,1,0,0,0,0,47,0,2,KSF,0.0,1.0,1.0,0.0,0.0,0.0
48,4925982,7,0,0,0,4,2130782,2,6,0,2,,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130851,2117388,,,,,0,2,1,1,0,0,0,48,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
49,4925982,7,0,1,0,4,2130836,3,4,0,,3,,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,2130851,2117388,,,0,2,1,1,0,0,0,49,3,1,BBFB,0.0,0.0,1.0,0.0,0.0,0.0
50,4925982,7,0,2,1,4,2130874,4,10,1,,,4,2117388,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,2130851,2117388,0,18,1,0,0,0,0,50,1,1,BF,0.0,0.0,1.0,0.0,0.0,0.0
51,4925982,7,0,2,1,4,1867268,5,2,0,,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130874,,,,,,0,2,1,1,0,0,0,51,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
52,4925982,7,1,0,1,4,2348342,1,7,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,1,2,1,1,0,0,0,52,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
53,4925982,7,1,1,1,4,2117360,2,8,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,2,1,1,0,0,0,53,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
54,4925982,7,1,2,1,5,1974479,3,9,4,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,23,1,0,0,0,0,54,1,2,KSB,1.0,1.0,1.0,0.0,0.0,0.0
55,4925982,7,1,2,1,5,2117354,4,10,1,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,,,,,,,0,14,1,0,0,0,0,55,3,1,KBBBB,0.0,0.0,0.0,0.0,0.0,0.0
56,4925982,7,1,2,1,5,1974475,5,6,1,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,2117327,2130897,,,,,0,15,1,0,0,0,0,56,1,0,B,0.0,0.0,0.0,0.0,0.0,0.0
57,4925982,7,1,2,1,5,1974476,6,2,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,1755996,2130851,2130857,2117327,2130897,,,,,0,2,1,1,0,0,0,57,2,2,KBKB,0.0,0.0,1.0,0.0,0.0,0.0
58,4925982,8,0,0,1,5,2309129,6,5,0,,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,2,1,1,0,0,0,58,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
59,4925982,8,0,1,1,5,2130749,7,3,1,,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,16,1,0,0,0,0,59,0,0,,0.0,0.0,0.0,0.0,0.0,0.0
60,4925982,8,0,1,1,5,2130857,8,9,0,,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130749,1873217,,,,,0,3,1,1,0,0,0,60,0,2,FFK,0.0,0.0,1.0,0.0,0.0,0.0
61,4925982,8,0,2,1,5,2130877,9,11,1,2,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130749,1873217,,,,,0,20,1,0,0,0,0,61,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
62,4925982,8,0,2,1,5,2130851,1,8,0,,,,1873217,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,1755999,1873217,2130749,1873217,,,0,2,1,1,0,0,0,62,0,1,S,0.0,0.0,1.0,0.0,0.0,0.0
63,4925982,8,1,0,1,5,2137073,7,3,2,,,,2130897,1867268,2130749,2130836,2309129,2130782,2130857,2130851,1755999,,,,,,,1,21,1,0,0,0,0,63,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
64,4925982,8,1,0,1,5,1974481,8,5,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,2130857,2130851,1755999,,,2137073,2130897,,,0,2,1,1,0,0,0,64,2,2,FBBFF,0.0,0.0,1.0,0.0,0.0,0.0
65,4925982,8,1,1,1,5,2348339,9,4,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,2130857,2130851,1755999,,,2137073,2130897,,,0,2,1,1,0,0,0,65,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
66,4925982,8,1,2,1,5,2348342,1,7,0,,,,2130897,1867268,2130749,2130836,2309129,2130782,2130857,2130851,1755999,,,2137073,2130897,,,0,3,1,1,0,0,0,66,0,2,KFFS,0.0,0.0,1.0,0.0,0.0,0.0
67,4925982,9,0,0,1,5,2130782,2,6,0,,,,1758254,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,1,2,1,1,0,0,0,67,0,1,K,0.0,0.0,1.0,0.0,0.0,0.0
68,4925982,9,0,1,1,5,2130836,3,4,1,,,,1758254,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,,,,,,,0,20,1,0,0,0,0,68,2,2,FKBB,0.0,1.0,1.0,0.0,0.0,0.0
69,4925982,9,0,1,1,5,2130874,4,10,0,,,,1758254,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130836,1758254,,,,,0,3,1,1,0,0,0,69,2,2,SBBSS,0.0,0.0,1.0,0.0,0.0,0.0
70,4925982,9,0,2,1,5,1867268,5,2,0,,,,1758254,1974476,2137073,2348339,1974481,1974475,2348342,2117360,1974479,2130836,1758254,,,,,0,2,1,1,0,0,0,70,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
