,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
36,4926078,6,0,0,0,0,1991596,1,4,0,,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,1,2,1,1,0,0,0,36,0,2,KF,0.0,0.0,1.0,0.0,0.0,0.0
37,4926078,6,0,1,0,0,2125344,2,10,1,,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,0,14,1,0,0,0,0,37,3,2,BBFBFB,0.0,0.0,0.0,0.0,0.0,0.0
38,4926078,6,0,1,0,0,1991581,3,3,,0,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991596,2118740,,,,,0,6,0,1,0,1,0,38,,,,,,,,,
39,4926078,6,0,2,0,0,1991581,3,3,0,,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,0,2,1,1,0,0,0,39,1,2,BKK,0.0,0.0,1.0,0.0,0.0,0.0
40,4926078,6,1,0,0,0,2118740,9,1,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,1,3,1,1,0,0,0,40,1,2,FFBS,0.0,0.0,1.0,0.0,0.0,0.0
41,4926078,6,1,1,0,0,1870678,1,7,3,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,0,22,1,0,0,0,0,41,2,1,BBF,0.0,1.0,1.0,0.0,0.0,0.0
42,4926078,6,1,1,0,0,2118671,2,2,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,1978972,1991607,0,2,1,1,0,0,0,42,0,2,KFF,0.0,0.0,1.0,0.0,0.0,0.0
43,4926078,6,1,2,0,0,1769020,3,9,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,1978972,1991607,0,2,1,1,0,0,0,43,1,1,KB,0.0,0.0,1.0,0.0,0.0,0.0
44,4926078,7,0,0,0,0,1991593,4,2,1,,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,1,14,1,0,0,0,0,44,3,2,BKBFBB,0.0,0.0,0.0,0.0,0.0,0.0
45,4926078,7,0,0,0,0,2130481,5,6,0,2,,,2118740,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991581,2118740,,,,,0,2,1,1,0,0,0,45,,,,0.0,0.0,1.0,1.0,0.0,1.0
46,4926078,7,0,1,1,0,2130484,6,7,1,,4,,1978992,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,1991581,2118740,,,0,20,1,0,0,0,0,46,3,2,BSBKFFB,1.0,1.0,1.0,0.0,0.0,0.0
47,4926078,7,0,1,1,0,2326787,7,5,1,2,,,1978992,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,2130481,1978992,,,,,0,20,1,0,0,0,0,47,0,0,,0.0,1.0,1.0,0.0,0.0,0.0
48,4926078,7,0,1,1,0,1991576,8,9,,2,3,,1870677,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,2130484,1978992,2130481,1978992,,,0,11,0,0,0,0,0,48,,,,,,,,,
49,4926078,7,0,1,2,0,1991576,8,9,,,3,4,1870677,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,2130484,1978992,2130481,1978992,0,9,0,0,0,0,0,49,,,,,,,,,
50,4926078,7,0,1,2,0,1991576,8,9,0,,,,1870677,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,2130484,1978992,0,2,1,1,0,0,0,50,,,,0.0,0.0,1.0,0.0,0.0,0.0
51,4926078,7,0,2,2,0,1991607,9,1,0,,,,1870677,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,2130484,1978992,0,2,1,1,0,0,0,51,3,2,BSBFB,0.0,0.0,1.0,0.0,0.0,0.0
52,4926078,7,1,0,2,0,2118735,4,3,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,1,3,1,1,0,0,0,52,3,2,BBKKBS,0.0,0.0,1.0,0.0,0.0,0.0
53,4926078,7,1,1,2,0,2310190,5,10,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,0,3,1,1,0,0,0,53,2,2,FBSFBFS,0.0,0.0,1.0,0.0,0.0,0.0
54,4926078,7,1,2,2,0,2118675,6,5,0,,,,1991607,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,0,3,1,1,0,0,0,54,2,2,FBBFS,0.0,0.0,1.0,0.0,0.0,0.0
55,4926078,8,0,0,2,0,1991596,1,4,1,,,,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,1,20,1,0,0,0,0,55,2,0,BB,0.0,1.0,1.0,0.0,0.0,0.0
56,4926078,8,0,0,2,0,2125344,2,10,1,2,,,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991579,2310187,,,,,0,16,1,0,0,0,0,56,1,1,FB,0.0,0.0,0.0,0.0,0.0,0.0
57,4926078,8,0,0,2,0,1991581,3,3,0,,,,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991596,2310187,1991579,2310187,,,0,2,1,1,0,0,0,57,0,0,,0.0,0.0,1.0,0.0,0.0,1.0
58,4926078,8,0,1,2,0,1991593,4,2,0,2,3,,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991596,2310187,1991579,2310187,,,0,2,1,1,0,0,0,58,1,2,KBF,0.0,0.0,1.0,0.0,0.0,0.0
59,4926078,8,0,2,3,0,2130481,5,6,,,3,4,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,1991596,2310187,1991579,2310187,0,9,0,0,0,0,0,59,,,,,,,,,
60,4926078,8,0,2,4,0,2130481,5,6,,,,4,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,1991596,2310187,0,9,0,0,0,0,0,60,,,,,,,,,
61,4926078,8,0,2,4,0,2130481,5,6,0,,,,2310187,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,0,3,1,1,0,0,0,61,3,2,BBKBKS,0.0,0.0,1.0,0.0,0.0,0.0
62,4926078,8,1,0,4,0,2310207,7,4,1,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,1,20,1,0,0,0,0,62,,,,0.0,1.0,1.0,0.0,0.0,0.0
63,4926078,8,1,0,4,0,1978939,8,6,0,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,2118675,1991594,,,,,0,3,1,1,0,0,0,63,0,2,FFS,0.0,0.0,1.0,0.0,0.0,0.0
64,4926078,8,1,1,4,0,2310187,9,1,0,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,2118675,1991594,,,,,0,3,1,1,0,0,0,64,0,2,KKS,0.0,0.0,1.0,0.0,0.0,0.0
65,4926078,8,1,2,4,0,1870678,1,7,,2,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,2118675,1991594,,,,,0,9,0,0,0,0,0,65,,,,,,,,,
66,4926078,8,1,2,4,0,1870678,1,7,1,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,2118675,1991594,,,0,14,1,0,0,0,0,66,3,2,KBKBFBB,0.0,0.0,0.0,0.0,0.0,0.0
67,4926078,8,1,2,4,2,2118671,2,2,2,4,4,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,1978972,1991594,2118675,1991594,,,0,21,1,0,0,0,0,67,1,2,FBSFF,2.0,1.0,1.0,0.0,0.0,0.0
68,4926078,8,1,2,4,2,1769020,3,9,0,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,1870678,1991594,,,0,3,1,1,0,0,0,68,3,2,FKBBFBFK,0.0,0.0,1.0,0.0,0.0,0.0
69,4926078,9,0,0,4,2,2130484,6,7,0,,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,1,2,1,1,0,0,0,69,1,1,BK,0.0,0.0,1.0,0.0,0.0,0.0
70,4926078,9,0,1,4,2,2326787,7,5,1,,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,,,,,0,16,1,0,0,0,0,70,0,1,K,0.0,0.0,0.0,0.0,0.0,0.0
71,4926078,9,0,1,4,2,1991576,8,9,0,,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,2130484,2310204,,,,,0,2,1,1,0,0,0,71,0,2,FK,0.0,0.0,1.0,0.0,0.0,0.0
72,4926078,9,0,2,4,2,1991594,9,1,,2,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,2130484,2310204,,,,,0,4,0,0,1,0,0,72,,,,,,,,,
73,4926078,9,0,2,4,2,1991594,9,1,1,,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,,,2130484,2310204,,,0,20,1,0,0,0,0,73,1,0,B,0.0,1.0,1.0,0.0,0.0,0.0
74,4926078,9,0,2,4,2,1991596,1,4,0,,,,2310204,2118671,2118735,2310207,2118675,1978939,1870678,1978972,1769020,1991576,2310204,2130484,2310204,,,0,2,1,1,0,0,0,74,2,2,KSBB,0.0,0.0,1.0,0.0,0.0,0.0
75,4926078,9,1,0,4,2,2118735,4,3,1,,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,,,,,1,14,1,0,0,0,0,75,3,1,FBBBB,0.0,0.0,0.0,0.0,0.0,0.0
76,4926078,9,1,0,4,2,2310190,5,10,1,2,,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,1769020,1991594,,,,,0,18,1,0,0,0,0,76,0,1,F,0.0,0.0,1.0,0.0,0.0,0.0
77,4926078,9,1,0,4,2,2118675,6,5,0,2,3,,1991594,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,2118735,,1769020,1991594,,,0,2,1,1,0,0,0,77,1,1,BS,0.0,0.0,1.0,1.0,0.0,1.0
78,4926078,9,1,1,4,2,2310207,7,4,1,,,,1991600,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,,,2310184,,1769020,1991594,0,14,1,0,0,0,0,78,3,1,BFBBB,0.0,0.0,0.0,0.0,0.0,0.0
79,4926078,9,1,1,4,2,1978939,8,6,0,,,,1991600,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,1870680,1991600,2310203,,1769020,1991594,0,3,1,1,0,0,0,79,2,2,KBBKS,0.0,0.0,1.0,0.0,0.0,0.0
80,4926078,9,1,2,4,2,2310204,9,1,0,,,,1991600,1991593,1991581,1991596,2326787,2130481,2130484,1991579,1991576,1870680,1991600,2310203,,1769020,1991594,0,3,1,1,0,0,0,80,0,2,KSFS,0.0,0.0,1.0,0.0,0.0,0.0
