,GAME_ID,INN_CT,BAT_HOME_ID,OUTS_CT,AWAY_SCORE,HOME_SCORE,BATTER_ID,BAT_LINEUP_ID,BAT_FLD_CD,BAT_DEST_ID,RUN1_DEST_ID,RUN2_DEST_ID,RUN3_DEST_ID,PIT_ID,POS2_FLD_ID,POS3_FLD_ID,POS4_FLD_ID,POS5_FLD_ID,POS6_FLD_ID,POS7_FLD_ID,POS8_FLD_ID,POS9_FLD_ID,BASE1_RUN_ID,RUN1_RESP_PIT_ID,BASE2_RUN_ID,RUN2_RESP_PIT_ID,BASE3_RUN_ID,RUN3_RESP_PIT_ID,LEADOFF_FL,EVENT_CD,BAT_EVENT_FL,EVENT_OUTS_CT,SB_FL,CS_FL,PK_FL,EVENT_ID,BALLS_CT,STRIKES_CT,PITCH_SEQ,RBI,H_FL,AB_FL,SH_FL,SF_FL,BUNT_FL
28,4926886,3,1,0,2,3,2117328,3,6,1,2,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117333,2312229,,,,,0,18,1,0,0,0,0,28,0,0,,0.0,0.0,1.0,0.0,0.0,0.0
29,4926886,3,1,0,2,3,2117367,4,9,0,,3,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117328,,2117333,2312229,,,0,2,1,1,0,0,0,29,3,2,BFBFBF,0.0,0.0,1.0,0.0,0.0,0.0
30,4926886,3,1,1,2,3,1994686,5,1,1,2,,,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,2117328,,,,2117333,2312229,0,14,1,0,0,0,0,30,3,1,FBBBB,0.0,0.0,0.0,0.0,0.0,0.0
31,4926886,3,1,1,2,4,1994690,6,7,1,2,3,4,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,1994686,2312229,2117328,,2117333,2312229,0,20,1,0,0,0,0,31,0,1,K,1.0,1.0,1.0,0.0,0.0,0.0
32,4926886,3,1,1,2,5,2336406,7,5,0,,3,4,2312229,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,1994690,2312229,1994686,2312229,2117328,,0,2,1,1,0,0,0,32,1,0,B,1.0,0.0,1.0,0.0,1.0,0.0
33,4926886,3,1,2,2,5,2336404,8,2,0,,,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,1994690,2312229,,,1994686,2312229,0,2,1,1,0,0,0,33,2,0,BB,0.0,0.0,1.0,0.0,0.0,0.0
34,4926886,4,0,0,2,5,1977360,5,2,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,1,2,1,1,0,0,0,34,3,2,FSBBB,0.0,0.0,1.0,0.0,0.0,0.0
35,4926886,4,0,1,2,5,2312225,6,8,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,35,1,2,KBF,0.0,0.0,1.0,0.0,0.0,0.0
36,4926886,4,0,2,2,5,2312217,7,6,0,,,,1994686,2336404,2117333,2336402,2336406,2117328,1994690,2117329,2117367,,,,,,,0,2,1,1,0,0,0,36,2,1,FBB,0.0,0.0,1.0,0.0,0.0,0.0
37,4926886,4,1,0,2,5,2336402,9,4,1,,,,2121264,1977360,2312233,2312203,2312226,2312217,2312220,2312225,2312190,,,,,,,1,16,1,0,0,0,0,37,,,,0.0,0.0,0.0,0.0,0.0,0.0
